op,a,b,x,y,answer,problem_size,freq,surprisal,target_logprob,avg_target_logprob,n_target_tokens,prediction,correct
-,39,63,102,63,39,102,0,0.2403564453125,-0.2403564453125,-0.2403564453125,1,39,True
-,39,64,103,64,39,103,0,0.445068359375,-0.445068359375,-0.445068359375,1,39,True
-,39,65,104,65,39,104,0,0.29345703125,-0.29345703125,-0.29345703125,1,39,True
-,39,66,105,66,39,105,0,0.1029052734375,-0.1029052734375,-0.1029052734375,1,39,True
-,39,67,106,67,39,106,0,0.207763671875,-0.207763671875,-0.207763671875,1,39,True
-,39,68,107,68,39,107,1,0.39990234375,-0.39990234375,-0.39990234375,1,39,True
-,39,69,108,69,39,108,0,1.9208984375,-1.9208984375,-1.9208984375,1,39,True
-,39,70,109,70,39,109,0,0.2227783203125,-0.2227783203125,-0.2227783203125,1,39,True
-,39,71,110,71,39,110,0,0.1634521484375,-0.1634521484375,-0.1634521484375,1,39,True
-,39,72,111,72,39,111,0,0.11541748046875,-0.11541748046875,-0.11541748046875,1,39,True
-,39,73,112,73,39,112,0,0.4169921875,-0.4169921875,-0.4169921875,1,39,True
-,39,74,113,74,39,113,0,1.056640625,-1.056640625,-1.056640625,1,39,True
-,39,75,114,75,39,114,0,0.455322265625,-0.455322265625,-0.455322265625,1,39,True
-,39,76,115,76,39,115,0,0.2088623046875,-0.2088623046875,-0.2088623046875,1,39,True
-,39,77,116,77,39,116,0,0.347412109375,-0.347412109375,-0.347412109375,1,39,True
-,39,78,117,78,39,117,0,0.732421875,-0.732421875,-0.732421875,1,39,True
-,39,79,118,79,39,118,0,3.486328125,-3.486328125,-3.486328125,1,31,False
-,39,80,119,80,39,119,0,0.89453125,-0.89453125,-0.89453125,1,39,True
-,39,81,120,81,39,120,0,1.0908203125,-1.0908203125,-1.0908203125,1,39,True
-,39,82,121,82,39,121,0,0.30419921875,-0.30419921875,-0.30419921875,1,39,True
-,39,83,122,83,39,122,0,3.09765625,-3.09765625,-3.09765625,1,31,False
-,39,84,123,84,39,123,0,2.224609375,-2.224609375,-2.224609375,1,31,False
-,39,85,124,85,39,124,0,1.1982421875,-1.1982421875,-1.1982421875,1,39,True
-,39,86,125,86,39,125,0,0.58935546875,-0.58935546875,-0.58935546875,1,39,True
-,39,87,126,87,39,126,0,0.5078125,-0.5078125,-0.5078125,1,39,True
-,39,88,127,88,39,127,0,1.40625,-1.40625,-1.40625,1,31,False
-,39,89,128,89,39,128,0,2.685546875,-2.685546875,-2.685546875,1,31,False
-,39,90,129,90,39,129,0,2.861328125,-2.861328125,-2.861328125,1,29,False
-,39,91,130,91,39,130,0,3.818359375,-3.818359375,-3.818359375,1,29,False
-,39,92,131,92,39,131,0,4.984375,-4.984375,-4.984375,1,29,False
-,39,93,132,93,39,132,0,4.17578125,-4.17578125,-4.17578125,1,21,False
-,39,94,133,94,39,133,0,3.9609375,-3.9609375,-3.9609375,1,29,False
-,39,95,134,95,39,134,0,3.349609375,-3.349609375,-3.349609375,1,29,False
-,39,96,135,96,39,135,0,1.3125,-1.3125,-1.3125,1,39,True
-,39,97,136,97,39,136,0,4.47265625,-4.47265625,-4.47265625,1,29,False
-,39,98,137,98,39,137,0,3.47265625,-3.47265625,-3.47265625,1,21,False
-,39,99,138,99,39,138,0,2.744140625,-2.744140625,-2.744140625,1,21,False
-,40,10,50,10,40,50,24,0.060455322265625,-0.060455322265625,-0.060455322265625,1,40,True
-,40,11,51,11,40,51,3,0.08355712890625,-0.08355712890625,-0.08355712890625,1,40,True
-,40,12,52,12,40,52,7,0.05609130859375,-0.05609130859375,-0.05609130859375,1,40,True
-,40,13,53,13,40,53,0,0.03668212890625,-0.03668212890625,-0.03668212890625,1,40,True
-,40,14,54,14,40,54,0,0.021636962890625,-0.021636962890625,-0.021636962890625,1,40,True
-,40,15,55,15,40,55,2,0.032684326171875,-0.032684326171875,-0.032684326171875,1,40,True
-,40,16,56,16,40,56,0,0.603515625,-0.603515625,-0.603515625,1,40,True
-,40,17,57,17,40,57,0,0.09271240234375,-0.09271240234375,-0.09271240234375,1,40,True
-,40,18,58,18,40,58,0,0.09912109375,-0.09912109375,-0.09912109375,1,40,True
-,40,19,59,19,40,59,1,0.08856201171875,-0.08856201171875,-0.08856201171875,1,40,True
-,40,20,60,20,40,60,12,0.04217529296875,-0.04217529296875,-0.04217529296875,1,40,True
-,40,21,61,21,40,61,0,0.07940673828125,-0.07940673828125,-0.07940673828125,1,40,True
-,40,22,62,22,40,62,0,0.14453125,-0.14453125,-0.14453125,1,40,True
-,40,23,63,23,40,63,0,0.1278076171875,-0.1278076171875,-0.1278076171875,1,40,True
-,40,24,64,24,40,64,6,0.10595703125,-0.10595703125,-0.10595703125,1,40,True
-,40,25,65,25,40,65,2,0.62548828125,-0.62548828125,-0.62548828125,1,40,True
-,40,26,66,26,40,66,0,0.37255859375,-0.37255859375,-0.37255859375,1,40,True
-,40,27,67,27,40,67,0,0.70458984375,-0.70458984375,-0.70458984375,1,40,True
-,40,28,68,28,40,68,0,4.21875,-4.21875,-4.21875,1,46,False
-,40,29,69,29,40,69,0,0.58251953125,-0.58251953125,-0.58251953125,1,40,True
-,40,30,70,30,40,70,5,0.058013916015625,-0.058013916015625,-0.058013916015625,1,40,True
-,40,31,71,31,40,71,0,0.1976318359375,-0.1976318359375,-0.1976318359375,1,40,True
-,40,32,72,32,40,72,1,0.1641845703125,-0.1641845703125,-0.1641845703125,1,40,True
-,40,33,73,33,40,73,0,0.603515625,-0.603515625,-0.603515625,1,40,True
-,40,34,74,34,40,74,0,0.74853515625,-0.74853515625,-0.74853515625,1,40,True
-,40,35,75,35,40,75,1,0.262939453125,-0.262939453125,-0.262939453125,1,40,True
-,40,36,76,36,40,76,3,3.24609375,-3.24609375,-3.24609375,1,46,False
-,40,37,77,37,40,77,0,1.7880859375,-1.7880859375,-1.7880859375,1,44,False
-,40,38,78,38,40,78,0,1.619140625,-1.619140625,-1.619140625,1,50,False
-,40,39,79,39,40,79,0,1.673828125,-1.673828125,-1.673828125,1,50,False
-,40,40,80,40,40,80,5,0.402099609375,-0.402099609375,-0.402099609375,1,40,True
-,40,41,81,41,40,81,0,0.599609375,-0.599609375,-0.599609375,1,40,True
-,40,42,82,42,40,82,0,0.75390625,-0.75390625,-0.75390625,1,40,True
-,40,43,83,43,40,83,0,0.52587890625,-0.52587890625,-0.52587890625,1,40,True
-,40,44,84,44,40,84,1,0.72216796875,-0.72216796875,-0.72216796875,1,40,True
-,40,45,85,45,40,85,3,0.0634765625,-0.0634765625,-0.0634765625,1,40,True
-,40,46,86,46,40,86,0,2.587890625,-2.587890625,-2.587890625,1,42,False
-,40,47,87,47,40,87,0,0.7490234375,-0.7490234375,-0.7490234375,1,40,True
-,40,48,88,48,40,88,0,1.8515625,-1.8515625,-1.8515625,1,41,False
-,40,49,89,49,40,89,0,2.287109375,-2.287109375,-2.287109375,1,50,False
-,40,50,90,50,40,90,4,0.32763671875,-0.32763671875,-0.32763671875,1,40,True
-,40,51,91,51,40,91,0,0.5703125,-0.5703125,-0.5703125,1,40,True
-,40,52,92,52,40,92,0,0.488525390625,-0.488525390625,-0.488525390625,1,40,True
-,40,53,93,53,40,93,0,0.1939697265625,-0.1939697265625,-0.1939697265625,1,40,True
-,40,54,94,54,40,94,0,0.345458984375,-0.345458984375,-0.345458984375,1,40,True
-,40,55,95,55,40,95,0,0.2705078125,-0.2705078125,-0.2705078125,1,40,True
-,40,56,96,56,40,96,0,1.1708984375,-1.1708984375,-1.1708984375,1,42,False
-,40,57,97,57,40,97,0,0.2039794921875,-0.2039794921875,-0.2039794921875,1,40,True
-,40,58,98,58,40,98,0,0.54296875,-0.54296875,-0.54296875,1,40,True
-,40,59,99,59,40,99,1,0.370849609375,-0.370849609375,-0.370849609375,1,40,True
-,40,60,100,60,40,100,13,0.028839111328125,-0.028839111328125,-0.028839111328125,1,40,True
-,40,61,101,61,40,101,0,0.40966796875,-0.40966796875,-0.40966796875,1,40,True
-,40,62,102,62,40,102,0,0.1893310546875,-0.1893310546875,-0.1893310546875,1,40,True
-,40,63,103,63,40,103,0,0.09710693359375,-0.09710693359375,-0.09710693359375,1,40,True
-,40,64,104,64,40,104,1,1.0263671875,-1.0263671875,-1.0263671875,1,36,False
-,40,65,105,65,40,105,1,0.044158935546875,-0.044158935546875,-0.044158935546875,1,40,True
-,40,66,106,66,40,106,0,0.1451416015625,-0.1451416015625,-0.1451416015625,1,40,True
-,40,67,107,67,40,107,0,0.62109375,-0.62109375,-0.62109375,1,40,True
-,40,68,108,68,40,108,0,1.017578125,-1.017578125,-1.017578125,1,40,True
-,40,69,109,69,40,109,0,1.2802734375,-1.2802734375,-1.2802734375,1,40,True
-,40,70,110,70,40,110,1,0.214111328125,-0.214111328125,-0.214111328125,1,40,True
-,40,71,111,71,40,111,0,0.1939697265625,-0.1939697265625,-0.1939697265625,1,40,True
-,40,72,112,72,40,112,0,0.43798828125,-0.43798828125,-0.43798828125,1,40,True
-,40,73,113,73,40,113,0,0.75927734375,-0.75927734375,-0.75927734375,1,40,True
-,40,74,114,74,40,114,0,1.4853515625,-1.4853515625,-1.4853515625,1,40,True
-,40,75,115,75,40,115,0,0.60986328125,-0.60986328125,-0.60986328125,1,40,True
-,40,76,116,76,40,116,0,3.82421875,-3.82421875,-3.82421875,1,30,False
-,40,77,117,77,40,117,0,0.751953125,-0.751953125,-0.751953125,1,40,True
-,40,78,118,78,40,118,0,1.4052734375,-1.4052734375,-1.4052734375,1,50,False
-,40,79,119,79,40,119,0,3.220703125,-3.220703125,-3.220703125,1,30,False
-,40,80,120,80,40,120,4,0.40380859375,-0.40380859375,-0.40380859375,1,40,True
-,40,81,121,81,40,121,1,3.271484375,-3.271484375,-3.271484375,1,38,False
-,40,82,122,82,40,122,0,1.5185546875,-1.5185546875,-1.5185546875,1,30,False
-,40,83,123,83,40,123,0,0.3603515625,-0.3603515625,-0.3603515625,1,40,True
-,40,84,124,84,40,124,0,3.265625,-3.265625,-3.265625,1,50,False
-,40,85,125,85,40,125,0,1.1494140625,-1.1494140625,-1.1494140625,1,30,False
-,40,86,126,86,40,126,0,2.203125,-2.203125,-2.203125,1,32,False
-,40,87,127,87,40,127,0,0.55908203125,-0.55908203125,-0.55908203125,1,40,True
-,40,88,128,88,40,128,0,1.1640625,-1.1640625,-1.1640625,1,40,True
-,40,89,129,89,40,129,0,2.568359375,-2.568359375,-2.568359375,1,30,False
-,40,90,130,90,40,130,1,5.2421875,-5.2421875,-5.2421875,1,20,False
-,40,91,131,91,40,131,0,6.95703125,-6.95703125,-6.95703125,1,30,False
-,40,92,132,92,40,132,0,5.515625,-5.515625,-5.515625,1,30,False
-,40,93,133,93,40,133,0,4.08984375,-4.08984375,-4.08984375,1,20,False
-,40,94,134,94,40,134,0,4.97265625,-4.97265625,-4.97265625,1,30,False
-,40,95,135,95,40,135,1,3.9609375,-3.9609375,-3.9609375,1,20,False
-,40,96,136,96,40,136,0,3.494140625,-3.494140625,-3.494140625,1,20,False
-,40,97,137,97,40,137,0,3.79296875,-3.79296875,-3.79296875,1,30,False
-,40,98,138,98,40,138,0,2.46875,-2.46875,-2.46875,1,20,False
-,40,99,139,99,40,139,0,2.326171875,-2.326171875,-2.326171875,1,20,False
-,41,10,51,10,41,51,3,0.030364990234375,-0.030364990234375,-0.030364990234375,1,41,True
-,41,11,52,11,41,52,0,0.1279296875,-0.1279296875,-0.1279296875,1,41,True
-,41,12,53,12,41,53,0,0.044189453125,-0.044189453125,-0.044189453125,1,41,True
-,41,13,54,13,41,54,0,0.007228851318359375,-0.007228851318359375,-0.007228851318359375,1,41,True
-,41,14,55,14,41,55,1,0.018035888671875,-0.018035888671875,-0.018035888671875,1,41,True
-,41,15,56,15,41,56,1,0.06170654296875,-0.06170654296875,-0.06170654296875,1,41,True
-,41,16,57,16,41,57,2,0.049285888671875,-0.049285888671875,-0.049285888671875,1,41,True
-,41,17,58,17,41,58,1,0.07318115234375,-0.07318115234375,-0.07318115234375,1,41,True
-,41,18,59,18,41,59,0,0.0167694091796875,-0.0167694091796875,-0.0167694091796875,1,41,True
-,41,19,60,19,41,60,3,0.042205810546875,-0.042205810546875,-0.042205810546875,1,41,True
-,41,20,61,20,41,61,2,0.2890625,-0.2890625,-0.2890625,1,41,True
-,41,21,62,21,41,62,0,0.044158935546875,-0.044158935546875,-0.044158935546875,1,41,True
-,41,22,63,22,41,63,0,0.165771484375,-0.165771484375,-0.165771484375,1,41,True
-,41,23,64,23,41,64,2,0.179443359375,-0.179443359375,-0.179443359375,1,41,True
-,41,24,65,24,41,65,0,0.156494140625,-0.156494140625,-0.156494140625,1,41,True
-,41,25,66,25,41,66,0,0.1275634765625,-0.1275634765625,-0.1275634765625,1,41,True
-,41,26,67,26,41,67,0,1.322265625,-1.322265625,-1.322265625,1,45,False
-,41,27,68,27,41,68,0,0.487548828125,-0.487548828125,-0.487548828125,1,41,True
-,41,28,69,28,41,69,0,0.63134765625,-0.63134765625,-0.63134765625,1,41,True
-,41,29,70,29,41,70,0,0.091552734375,-0.091552734375,-0.091552734375,1,41,True
-,41,30,71,30,41,71,0,0.038299560546875,-0.038299560546875,-0.038299560546875,1,41,True
-,41,31,72,31,41,72,0,0.04571533203125,-0.04571533203125,-0.04571533203125,1,41,True
-,41,32,73,32,41,73,0,0.2109375,-0.2109375,-0.2109375,1,41,True
-,41,33,74,33,41,74,0,0.03997802734375,-0.03997802734375,-0.03997802734375,1,41,True
-,41,34,75,34,41,75,2,0.06866455078125,-0.06866455078125,-0.06866455078125,1,41,True
-,41,35,76,35,41,76,1,1.0078125,-1.0078125,-1.0078125,1,51,False
-,41,36,77,36,41,77,0,0.46533203125,-0.46533203125,-0.46533203125,1,41,True
-,41,37,78,37,41,78,0,0.8623046875,-0.8623046875,-0.8623046875,1,41,True
-,41,38,79,38,41,79,0,2.826171875,-2.826171875,-2.826171875,1,51,False
-,41,39,80,39,41,80,0,0.309814453125,-0.309814453125,-0.309814453125,1,41,True
-,41,40,81,40,41,81,2,0.229736328125,-0.229736328125,-0.229736328125,1,41,True
-,41,41,82,41,41,82,1,1.1494140625,-1.1494140625,-1.1494140625,1,51,False
-,41,42,83,42,41,83,0,0.1658935546875,-0.1658935546875,-0.1658935546875,1,41,True
-,41,43,84,43,41,84,0,0.08831787109375,-0.08831787109375,-0.08831787109375,1,41,True
-,41,44,85,44,41,85,0,0.29345703125,-0.29345703125,-0.29345703125,1,41,True
-,41,45,86,45,41,86,0,0.109130859375,-0.109130859375,-0.109130859375,1,41,True
-,41,46,87,46,41,87,0,0.378662109375,-0.378662109375,-0.378662109375,1,41,True
-,41,47,88,47,41,88,0,1.921875,-1.921875,-1.921875,1,51,False
-,41,48,89,48,41,89,0,1.3037109375,-1.3037109375,-1.3037109375,1,51,False
-,41,49,90,49,41,90,1,0.053131103515625,-0.053131103515625,-0.053131103515625,1,41,True
-,41,50,91,50,41,91,1,0.4013671875,-0.4013671875,-0.4013671875,1,41,True
-,41,51,92,51,41,92,1,0.184326171875,-0.184326171875,-0.184326171875,1,41,True
-,41,52,93,52,41,93,0,0.10101318359375,-0.10101318359375,-0.10101318359375,1,41,True
-,41,53,94,53,41,94,0,0.2200927734375,-0.2200927734375,-0.2200927734375,1,41,True
-,41,54,95,54,41,95,0,0.039764404296875,-0.039764404296875,-0.039764404296875,1,41,True
-,41,55,96,55,41,96,0,0.034942626953125,-0.034942626953125,-0.034942626953125,1,41,True
-,41,56,97,56,41,97,0,0.257568359375,-0.257568359375,-0.257568359375,1,41,True
-,41,57,98,57,41,98,0,0.1458740234375,-0.1458740234375,-0.1458740234375,1,41,True
-,41,58,99,58,41,99,0,0.09136962890625,-0.09136962890625,-0.09136962890625,1,41,True
-,41,59,100,59,41,100,0,0.07281494140625,-0.07281494140625,-0.07281494140625,1,41,True
-,41,60,101,60,41,101,0,0.040924072265625,-0.040924072265625,-0.040924072265625,1,41,True
-,41,61,102,61,41,102,0,0.07470703125,-0.07470703125,-0.07470703125,1,41,True
-,41,62,103,62,41,103,1,0.18994140625,-0.18994140625,-0.18994140625,1,41,True
-,41,63,104,63,41,104,0,0.28173828125,-0.28173828125,-0.28173828125,1,41,True
-,41,64,105,64,41,105,0,0.051666259765625,-0.051666259765625,-0.051666259765625,1,41,True
-,41,65,106,65,41,106,0,0.16943359375,-0.16943359375,-0.16943359375,1,41,True
-,41,66,107,66,41,107,0,0.58447265625,-0.58447265625,-0.58447265625,1,41,True
-,41,67,108,67,41,108,0,0.4111328125,-0.4111328125,-0.4111328125,1,41,True
-,41,68,109,68,41,109,1,0.33447265625,-0.33447265625,-0.33447265625,1,41,True
-,41,69,110,69,41,110,0,0.873046875,-0.873046875,-0.873046875,1,31,False
-,41,70,111,70,41,111,0,0.1512451171875,-0.1512451171875,-0.1512451171875,1,41,True
-,41,71,112,71,41,112,0,0.3623046875,-0.3623046875,-0.3623046875,1,41,True
-,41,72,113,72,41,113,0,0.4306640625,-0.4306640625,-0.4306640625,1,41,True
-,41,73,114,73,41,114,0,0.422607421875,-0.422607421875,-0.422607421875,1,41,True
-,41,74,115,74,41,115,0,1.2607421875,-1.2607421875,-1.2607421875,1,41,True
-,41,75,116,75,41,116,0,0.78955078125,-0.78955078125,-0.78955078125,1,41,True
-,41,76,117,76,41,117,0,0.833984375,-0.833984375,-0.833984375,1,41,True
-,41,77,118,77,41,118,0,1.7548828125,-1.7548828125,-1.7548828125,1,41,True
-,41,78,119,78,41,119,0,0.69775390625,-0.69775390625,-0.69775390625,1,41,True
-,41,79,120,79,41,120,0,1.798828125,-1.798828125,-1.798828125,1,31,False
-,41,80,121,80,41,121,0,2.755859375,-2.755859375,-2.755859375,1,51,False
-,41,81,122,81,41,122,0,0.94140625,-0.94140625,-0.94140625,1,41,True
-,41,82,123,82,41,123,0,0.75048828125,-0.75048828125,-0.75048828125,1,41,True
-,41,83,124,83,41,124,0,0.5751953125,-0.5751953125,-0.5751953125,1,41,True
-,41,84,125,84,41,125,0,0.403564453125,-0.403564453125,-0.403564453125,1,41,True
-,41,85,126,85,41,126,0,0.414794921875,-0.414794921875,-0.414794921875,1,41,True
-,41,86,127,86,41,127,0,4.32421875,-4.32421875,-4.32421875,1,33,False
-,41,87,128,87,41,128,0,2.205078125,-2.205078125,-2.205078125,1,31,False
-,41,88,129,88,41,129,0,3.802734375,-3.802734375,-3.802734375,1,31,False
-,41,89,130,89,41,130,0,3.337890625,-3.337890625,-3.337890625,1,31,False
-,41,90,131,90,41,131,0,7.39453125,-7.39453125,-7.39453125,1,31,False
-,41,91,132,91,41,132,0,5.015625,-5.015625,-5.015625,1,31,False
-,41,92,133,92,41,133,0,5.71875,-5.71875,-5.71875,1,31,False
-,41,93,134,93,41,134,0,3.87890625,-3.87890625,-3.87890625,1,31,False
-,41,94,135,94,41,135,0,4.265625,-4.265625,-4.265625,1,31,False
-,41,95,136,95,41,136,0,4.07421875,-4.07421875,-4.07421875,1,31,False
-,41,96,137,96,41,137,0,4.67578125,-4.67578125,-4.67578125,1,31,False
-,41,97,138,97,41,138,0,3.740234375,-3.740234375,-3.740234375,1,31,False
-,41,98,139,98,41,139,0,3.134765625,-3.134765625,-3.134765625,1,31,False
-,41,99,140,99,41,140,0,2.087890625,-2.087890625,-2.087890625,1,1,False
-,42,10,52,10,42,52,5,0.0312347412109375,-0.0312347412109375,-0.0312347412109375,1,42,True
-,42,11,53,11,42,53,0,0.04608154296875,-0.04608154296875,-0.04608154296875,1,42,True
-,42,12,54,12,42,54,3,0.0264892578125,-0.0264892578125,-0.0264892578125,1,42,True
-,42,13,55,13,42,55,3,0.024078369140625,-0.024078369140625,-0.024078369140625,1,42,True
-,42,14,56,14,42,56,3,0.00673675537109375,-0.00673675537109375,-0.00673675537109375,1,42,True
-,42,15,57,15,42,57,0,0.010955810546875,-0.010955810546875,-0.010955810546875,1,42,True
-,42,16,58,16,42,58,1,0.2186279296875,-0.2186279296875,-0.2186279296875,1,42,True
-,42,17,59,17,42,59,0,0.056365966796875,-0.056365966796875,-0.056365966796875,1,42,True
-,42,18,60,18,42,60,6,0.020416259765625,-0.020416259765625,-0.020416259765625,1,42,True
-,42,19,61,19,42,61,1,0.1634521484375,-0.1634521484375,-0.1634521484375,1,42,True
-,42,20,62,20,42,62,0,0.0655517578125,-0.0655517578125,-0.0655517578125,1,42,True
-,42,21,63,21,42,63,1,0.0244598388671875,-0.0244598388671875,-0.0244598388671875,1,42,True
-,42,22,64,22,42,64,2,0.282958984375,-0.282958984375,-0.282958984375,1,42,True
-,42,23,65,23,42,65,1,0.06829833984375,-0.06829833984375,-0.06829833984375,1,42,True
-,42,24,66,24,42,66,1,0.139404296875,-0.139404296875,-0.139404296875,1,42,True
-,42,25,67,25,42,67,0,0.22216796875,-0.22216796875,-0.22216796875,1,42,True
-,42,26,68,26,42,68,0,0.94970703125,-0.94970703125,-0.94970703125,1,42,True
-,42,27,69,27,42,69,16,0.5322265625,-0.5322265625,-0.5322265625,1,42,True
-,42,28,70,28,42,70,1,0.0728759765625,-0.0728759765625,-0.0728759765625,1,42,True
-,42,29,71,29,42,71,3,0.432861328125,-0.432861328125,-0.432861328125,1,42,True
-,42,30,72,30,42,72,4,0.033294677734375,-0.033294677734375,-0.033294677734375,1,42,True
-,42,31,73,31,42,73,1,0.031890869140625,-0.031890869140625,-0.031890869140625,1,42,True
-,42,32,74,32,42,74,0,0.0304412841796875,-0.0304412841796875,-0.0304412841796875,1,42,True
-,42,33,75,33,42,75,1,0.048797607421875,-0.048797607421875,-0.048797607421875,1,42,True
-,42,34,76,34,42,76,0,0.6171875,-0.6171875,-0.6171875,1,42,True
-,42,35,77,35,42,77,0,0.460205078125,-0.460205078125,-0.460205078125,1,42,True
-,42,36,78,36,42,78,2,0.6982421875,-0.6982421875,-0.6982421875,1,42,True
-,42,37,79,37,42,79,0,2.115234375,-2.115234375,-2.115234375,1,46,False
-,42,38,80,38,42,80,0,0.724609375,-0.724609375,-0.724609375,1,42,True
-,42,39,81,39,42,81,0,0.97314453125,-0.97314453125,-0.97314453125,1,48,False
-,42,40,82,40,42,82,0,0.1383056640625,-0.1383056640625,-0.1383056640625,1,42,True
-,42,41,83,41,42,83,1,0.328369140625,-0.328369140625,-0.328369140625,1,42,True
-,42,42,84,42,42,84,1,0.0992431640625,-0.0992431640625,-0.0992431640625,1,42,True
-,42,43,85,43,42,85,0,0.06927490234375,-0.06927490234375,-0.06927490234375,1,42,True
-,42,44,86,44,42,86,0,0.08575439453125,-0.08575439453125,-0.08575439453125,1,42,True
-,42,45,87,45,42,87,0,0.1478271484375,-0.1478271484375,-0.1478271484375,1,42,True
-,42,46,88,46,42,88,0,0.86474609375,-0.86474609375,-0.86474609375,1,42,True
-,42,47,89,47,42,89,1,1.8818359375,-1.8818359375,-1.8818359375,1,52,False
-,42,48,90,48,42,90,2,0.0196380615234375,-0.0196380615234375,-0.0196380615234375,1,42,True
-,42,49,91,49,42,91,0,0.144775390625,-0.144775390625,-0.144775390625,1,42,True
-,42,50,92,50,42,92,0,0.0931396484375,-0.0931396484375,-0.0931396484375,1,42,True
-,42,51,93,51,42,93,0,0.06439208984375,-0.06439208984375,-0.06439208984375,1,42,True
-,42,52,94,52,42,94,0,0.07269287109375,-0.07269287109375,-0.07269287109375,1,42,True
-,42,53,95,53,42,95,0,0.0430908203125,-0.0430908203125,-0.0430908203125,1,42,True
-,42,54,96,54,42,96,0,0.15478515625,-0.15478515625,-0.15478515625,1,42,True
-,42,55,97,55,42,97,0,0.0506591796875,-0.0506591796875,-0.0506591796875,1,42,True
-,42,56,98,56,42,98,0,0.08056640625,-0.08056640625,-0.08056640625,1,42,True
-,42,57,99,57,42,99,0,0.0692138671875,-0.0692138671875,-0.0692138671875,1,42,True
-,42,58,100,58,42,100,1,0.018951416015625,-0.018951416015625,-0.018951416015625,1,42,True
-,42,59,101,59,42,101,0,0.326904296875,-0.326904296875,-0.326904296875,1,42,True
-,42,60,102,60,42,102,0,0.0183563232421875,-0.0183563232421875,-0.0183563232421875,1,42,True
-,42,61,103,61,42,103,0,0.111083984375,-0.111083984375,-0.111083984375,1,42,True
-,42,62,104,62,42,104,0,0.09100341796875,-0.09100341796875,-0.09100341796875,1,42,True
-,42,63,105,63,42,105,0,0.054962158203125,-0.054962158203125,-0.054962158203125,1,42,True
-,42,64,106,64,42,106,0,0.0985107421875,-0.0985107421875,-0.0985107421875,1,42,True
-,42,65,107,65,42,107,0,0.19970703125,-0.19970703125,-0.19970703125,1,42,True
-,42,66,108,66,42,108,1,0.285400390625,-0.285400390625,-0.285400390625,1,42,True
