op,a,b,x,y,answer,problem_size,freq,surprisal,target_logprob,avg_target_logprob,n_target_tokens,prediction,correct
-,38,55,93,55,38,93,0,5.0546875,-5.0546875,-5.0546875,1,-5,False
-,38,56,94,56,38,94,1,4.7734375,-4.7734375,-4.7734375,1,-4,False
-,38,57,95,57,38,95,1,5.22265625,-5.22265625,-5.22265625,1,-4,False
-,38,58,96,58,38,96,0,4.67578125,-4.67578125,-4.67578125,1,-4,False
-,38,59,97,59,38,97,0,5.3984375,-5.3984375,-5.3984375,1,-4,False
-,38,60,98,60,38,98,0,4.7578125,-4.7578125,-4.7578125,1,-4,False
-,38,61,99,61,38,99,0,5.640625,-5.640625,-5.640625,1,-5,False
-,38,62,100,62,38,100,1,5.02734375,-5.02734375,-5.02734375,1,-4,False
-,38,63,101,63,38,101,0,5.21484375,-5.21484375,-5.21484375,1,-5,False
-,38,64,102,64,38,102,1,4.88671875,-4.88671875,-4.88671875,1,-4,False
-,38,65,103,65,38,103,1,5.3984375,-5.3984375,-5.3984375,1,-5,False
-,38,66,104,66,38,104,0,4.69140625,-4.69140625,-4.69140625,1,-4,False
-,38,67,105,67,38,105,0,5.61328125,-5.61328125,-5.61328125,1,-5,False
-,38,68,106,68,38,106,0,4.80859375,-4.80859375,-4.80859375,1,-4,False
-,38,69,107,69,38,107,0,5.515625,-5.515625,-5.515625,1,-5,False
-,38,70,108,70,38,108,0,4.71484375,-4.71484375,-4.71484375,1,-4,False
-,38,71,109,71,38,109,0,5.28515625,-5.28515625,-5.28515625,1,-5,False
-,38,72,110,72,38,110,0,4.2109375,-4.2109375,-4.2109375,1,-4,False
-,38,73,111,73,38,111,0,4.84375,-4.84375,-4.84375,1,-5,False
-,38,74,112,74,38,112,1,4.5234375,-4.5234375,-4.5234375,1,-4,False
-,38,75,113,75,38,113,0,5.14453125,-5.14453125,-5.14453125,1,-5,False
-,38,76,114,76,38,114,0,4.5859375,-4.5859375,-4.5859375,1,-4,False
-,38,77,115,77,38,115,0,5.16796875,-5.16796875,-5.16796875,1,-4,False
-,38,78,116,78,38,116,0,4.328125,-4.328125,-4.328125,1,-4,False
-,38,79,117,79,38,117,0,5.1171875,-5.1171875,-5.1171875,1,-4,False
-,38,80,118,80,38,118,0,4.46484375,-4.46484375,-4.46484375,1,-4,False
-,38,81,119,81,38,119,0,5.0625,-5.0625,-5.0625,1,-4,False
-,38,82,120,82,38,120,2,4.8828125,-4.8828125,-4.8828125,1,-4,False
-,38,83,121,83,38,121,0,5.46875,-5.46875,-5.46875,1,-4,False
-,38,84,122,84,38,122,0,4.8125,-4.8125,-4.8125,1,-4,False
-,38,85,123,85,38,123,0,5.1796875,-5.1796875,-5.1796875,1,-4,False
-,38,86,124,86,38,124,0,4.6328125,-4.6328125,-4.6328125,1,-4,False
-,38,87,125,87,38,125,0,5.0625,-5.0625,-5.0625,1,-4,False
-,38,88,126,88,38,126,0,4.69140625,-4.69140625,-4.69140625,1,-4,False
-,38,89,127,89,38,127,0,5.046875,-5.046875,-5.046875,1,-4,False
-,38,90,128,90,38,128,0,4.44921875,-4.44921875,-4.44921875,1,-4,False
-,38,91,129,91,38,129,0,5.125,-5.125,-5.125,1,-4,False
-,38,92,130,92,38,130,0,4.3671875,-4.3671875,-4.3671875,1,-4,False
-,38,93,131,93,38,131,0,4.640625,-4.640625,-4.640625,1,-4,False
-,38,94,132,94,38,132,0,4.33984375,-4.33984375,-4.33984375,1,-5,False
-,38,95,133,95,38,133,0,4.77734375,-4.77734375,-4.77734375,1,-3,False
-,38,96,134,96,38,134,0,4.5625,-4.5625,-4.5625,1,-3,False
-,38,97,135,97,38,135,0,5.12109375,-5.12109375,-5.12109375,1,-3,False
-,38,98,136,98,38,136,0,4.73046875,-4.73046875,-4.73046875,1,-4,False
-,38,99,137,99,38,137,0,4.92578125,-4.92578125,-4.92578125,1,-4,False
-,39,10,49,10,39,49,2,4.66015625,-4.66015625,-4.66015625,1,-5,False
-,39,11,50,11,39,50,1,4.609375,-4.609375,-4.609375,1,-3,False
-,39,12,51,12,39,51,0,4.453125,-4.453125,-4.453125,1,-5,False
-,39,13,52,13,39,52,8,4.75390625,-4.75390625,-4.75390625,1,-3,False
-,39,14,53,14,39,53,0,4.62890625,-4.62890625,-4.62890625,1,-3,False
-,39,15,54,15,39,54,0,4.41796875,-4.41796875,-4.41796875,1,-5,False
-,39,16,55,16,39,55,2,4.5546875,-4.5546875,-4.5546875,1,-3,False
-,39,17,56,17,39,56,0,4.76953125,-4.76953125,-4.76953125,1,-3,False
-,39,18,57,18,39,57,0,4.7421875,-4.7421875,-4.7421875,1,-5,False
-,39,19,58,19,39,58,0,4.81640625,-4.81640625,-4.81640625,1,-5,False
-,39,20,59,20,39,59,0,4.63671875,-4.63671875,-4.63671875,1,-5,False
-,39,21,60,21,39,60,0,4.47265625,-4.47265625,-4.47265625,1,-5,False
-,39,22,61,22,39,61,0,4.8125,-4.8125,-4.8125,1,-5,False
-,39,23,62,23,39,62,0,5.109375,-5.109375,-5.109375,1,-5,False
-,39,24,63,24,39,63,0,4.765625,-4.765625,-4.765625,1,-5,False
-,39,25,64,25,39,64,2,4.7890625,-4.7890625,-4.7890625,1,-5,False
-,39,26,65,26,39,65,0,4.7265625,-4.7265625,-4.7265625,1,-5,False
-,39,27,66,27,39,66,2,4.640625,-4.640625,-4.640625,1,-5,False
-,39,28,67,28,39,67,0,4.8515625,-4.8515625,-4.8515625,1,-5,False
-,39,29,68,29,39,68,1,4.9140625,-4.9140625,-4.9140625,1,-5,False
-,39,30,69,30,39,69,1,4.75390625,-4.75390625,-4.75390625,1,-5,False
-,39,31,70,31,39,70,0,4.92578125,-4.92578125,-4.92578125,1,-5,False
-,39,32,71,32,39,71,0,5.01171875,-5.01171875,-5.01171875,1,-5,False
-,39,33,72,33,39,72,0,4.90234375,-4.90234375,-4.90234375,1,-5,False
-,39,34,73,34,39,73,0,5.01953125,-5.01953125,-5.01953125,1,-5,False
-,39,35,74,35,39,74,0,5.15234375,-5.15234375,-5.15234375,1,-5,False
-,39,36,75,36,39,75,0,4.75390625,-4.75390625,-4.75390625,1,-3,False
-,39,37,76,37,39,76,0,5.015625,-5.015625,-5.015625,1,-5,False
-,39,38,77,38,39,77,0,5.21875,-5.21875,-5.21875,1,-5,False
-,39,39,78,39,39,78,1,4.94921875,-4.94921875,-4.94921875,1,-5,False
-,39,40,79,40,39,79,0,5.02734375,-5.02734375,-5.02734375,1,-5,False
-,39,41,80,41,39,80,0,5.18359375,-5.18359375,-5.18359375,1,-5,False
-,39,42,81,42,39,81,0,5.0859375,-5.0859375,-5.0859375,1,-5,False
-,39,43,82,43,39,82,0,4.9609375,-4.9609375,-4.9609375,1,-5,False
-,39,44,83,44,39,83,0,5.04296875,-5.04296875,-5.04296875,1,-5,False
-,39,45,84,45,39,84,0,5.0078125,-5.0078125,-5.0078125,1,-5,False
-,39,46,85,46,39,85,0,5.02734375,-5.02734375,-5.02734375,1,-5,False
-,39,47,86,47,39,86,0,5.13671875,-5.13671875,-5.13671875,1,-3,False
-,39,48,87,48,39,87,0,4.921875,-4.921875,-4.921875,1,-5,False
-,39,49,88,49,39,88,0,5.15625,-5.15625,-5.15625,1,-4,False
-,39,50,89,50,39,89,1,4.7734375,-4.7734375,-4.7734375,1,-5,False
-,39,51,90,51,39,90,0,4.9765625,-4.9765625,-4.9765625,1,-5,False
-,39,52,91,52,39,91,0,4.8515625,-4.8515625,-4.8515625,1,-5,False
-,39,53,92,53,39,92,0,5.1328125,-5.1328125,-5.1328125,1,-5,False
-,39,54,93,54,39,93,0,4.890625,-4.890625,-4.890625,1,-5,False
-,39,55,94,55,39,94,0,5.11328125,-5.11328125,-5.11328125,1,-5,False
-,39,56,95,56,39,95,0,5.2421875,-5.2421875,-5.2421875,1,-5,False
-,39,57,96,57,39,96,0,5.09765625,-5.09765625,-5.09765625,1,-5,False
-,39,58,97,58,39,97,0,5.11328125,-5.11328125,-5.11328125,1,-5,False
-,39,59,98,59,39,98,0,5.45703125,-5.45703125,-5.45703125,1,-5,False
-,39,60,99,60,39,99,0,4.640625,-4.640625,-4.640625,1,-5,False
-,39,61,100,61,39,100,1,5.84375,-5.84375,-5.84375,1,-5,False
-,39,62,101,62,39,101,0,5.08984375,-5.08984375,-5.08984375,1,-5,False
-,39,63,102,63,39,102,0,5.14453125,-5.14453125,-5.14453125,1,-5,False
-,39,64,103,64,39,103,0,5.29296875,-5.29296875,-5.29296875,1,-5,False
-,39,65,104,65,39,104,0,5.203125,-5.203125,-5.203125,1,-5,False
-,39,66,105,66,39,105,0,5.1796875,-5.1796875,-5.1796875,1,-3,False
-,39,67,106,67,39,106,0,5.375,-5.375,-5.375,1,-5,False
-,39,68,107,68,39,107,1,5.44921875,-5.44921875,-5.44921875,1,-5,False
-,39,69,108,69,39,108,0,5.1484375,-5.1484375,-5.1484375,1,-5,False
-,39,70,109,70,39,109,0,5.01953125,-5.01953125,-5.01953125,1,-5,False
-,39,71,110,71,39,110,0,5.24609375,-5.24609375,-5.24609375,1,-5,False
-,39,72,111,72,39,111,0,4.61328125,-4.61328125,-4.61328125,1,-5,False
-,39,73,112,73,39,112,0,4.890625,-4.890625,-4.890625,1,-5,False
-,39,74,113,74,39,113,0,5.04296875,-5.04296875,-5.04296875,1,-5,False
-,39,75,114,75,39,114,0,5.04296875,-5.04296875,-5.04296875,1,-5,False
-,39,76,115,76,39,115,0,5.11328125,-5.11328125,-5.11328125,1,-5,False
-,39,77,116,77,39,116,0,5.0234375,-5.0234375,-5.0234375,1,-5,False
-,39,78,117,78,39,117,0,4.76953125,-4.76953125,-4.76953125,1,-5,False
-,39,79,118,79,39,118,0,5.21875,-5.21875,-5.21875,1,-5,False
-,39,80,119,80,39,119,0,4.78125,-4.78125,-4.78125,1,-5,False
-,39,81,120,81,39,120,0,5.046875,-5.046875,-5.046875,1,-4,False
-,39,82,121,82,39,121,0,5.61328125,-5.61328125,-5.61328125,1,-4,False
-,39,83,122,83,39,122,0,4.984375,-4.984375,-4.984375,1,-5,False
-,39,84,123,84,39,123,0,4.921875,-4.921875,-4.921875,1,-5,False
-,39,85,124,85,39,124,0,5.15234375,-5.15234375,-5.15234375,1,-5,False
-,39,86,125,86,39,125,0,5.078125,-5.078125,-5.078125,1,-5,False
-,39,87,126,87,39,126,0,4.98828125,-4.98828125,-4.98828125,1,-5,False
-,39,88,127,88,39,127,0,4.93359375,-4.93359375,-4.93359375,1,-5,False
-,39,89,128,89,39,128,0,4.90625,-4.90625,-4.90625,1,-5,False
-,39,90,129,90,39,129,0,4.72265625,-4.72265625,-4.72265625,1,-5,False
-,39,91,130,91,39,130,0,5.12890625,-5.12890625,-5.12890625,1,-4,False
-,39,92,131,92,39,131,0,4.765625,-4.765625,-4.765625,1,-5,False
-,39,93,132,93,39,132,0,4.77734375,-4.77734375,-4.77734375,1,-5,False
-,39,94,133,94,39,133,0,4.6875,-4.6875,-4.6875,1,-3,False
-,39,95,134,95,39,134,0,4.98828125,-4.98828125,-4.98828125,1,-3,False
-,39,96,135,96,39,135,0,4.8984375,-4.8984375,-4.8984375,1,-3,False
-,39,97,136,97,39,136,0,4.99609375,-4.99609375,-4.99609375,1,-3,False
-,39,98,137,98,39,137,0,5.296875,-5.296875,-5.296875,1,-3,False
-,39,99,138,99,39,138,0,5.015625,-5.015625,-5.015625,1,-3,False
-,40,10,50,10,40,50,24,4.3046875,-4.3046875,-4.3046875,1,-5,False
-,40,11,51,11,40,51,3,4.6171875,-4.6171875,-4.6171875,1,-4,False
-,40,12,52,12,40,52,7,4.3828125,-4.3828125,-4.3828125,1,-4,False
-,40,13,53,13,40,53,0,4.69140625,-4.69140625,-4.69140625,1,-3,False
-,40,14,54,14,40,54,0,4.3359375,-4.3359375,-4.3359375,1,-4,False
-,40,15,55,15,40,55,2,4.83984375,-4.83984375,-4.83984375,1,-4,False
-,40,16,56,16,40,56,0,4.25,-4.25,-4.25,1,-4,False
-,40,17,57,17,40,57,0,4.8046875,-4.8046875,-4.8046875,1,-4,False
-,40,18,58,18,40,58,0,4.31640625,-4.31640625,-4.31640625,1,-4,False
-,40,19,59,19,40,59,1,4.62890625,-4.62890625,-4.62890625,1,-4,False
-,40,20,60,20,40,60,12,4.0703125,-4.0703125,-4.0703125,1,-4,False
-,40,21,61,21,40,61,0,4.69921875,-4.69921875,-4.69921875,1,-5,False
-,40,22,62,22,40,62,0,4.6796875,-4.6796875,-4.6796875,1,-4,False
-,40,23,63,23,40,63,0,5.015625,-5.015625,-5.015625,1,-5,False
-,40,24,64,24,40,64,6,4.171875,-4.171875,-4.171875,1,-4,False
-,40,25,65,25,40,65,2,4.859375,-4.859375,-4.859375,1,-5,False
-,40,26,66,26,40,66,0,4.4140625,-4.4140625,-4.4140625,1,-4,False
-,40,27,67,27,40,67,0,4.71875,-4.71875,-4.71875,1,-4,False
-,40,28,68,28,40,68,0,4.6015625,-4.6015625,-4.6015625,1,-4,False
-,40,29,69,29,40,69,0,4.8671875,-4.8671875,-4.8671875,1,-4,False
-,40,30,70,30,40,70,5,4.8515625,-4.8515625,-4.8515625,1,-4,False
-,40,31,71,31,40,71,0,5.01171875,-5.01171875,-5.01171875,1,-5,False
-,40,32,72,32,40,72,1,4.69140625,-4.69140625,-4.69140625,1,-4,False
-,40,33,73,33,40,73,0,5.0546875,-5.0546875,-5.0546875,1,-5,False
-,40,34,74,34,40,74,0,4.91796875,-4.91796875,-4.91796875,1,-5,False
-,40,35,75,35,40,75,1,5.234375,-5.234375,-5.234375,1,-5,False
-,40,36,76,36,40,76,3,4.70703125,-4.70703125,-4.70703125,1,-4,False
-,40,37,77,37,40,77,0,5.21875,-5.21875,-5.21875,1,-5,False
-,40,38,78,38,40,78,0,4.8828125,-4.8828125,-4.8828125,1,-4,False
-,40,39,79,39,40,79,0,5.07421875,-5.07421875,-5.07421875,1,-5,False
-,40,40,80,40,40,80,5,4.8359375,-4.8359375,-4.8359375,1,-4,False
-,40,41,81,41,40,81,0,5.04296875,-5.04296875,-5.04296875,1,-5,False
-,40,42,82,42,40,82,0,4.890625,-4.890625,-4.890625,1,-4,False
-,40,43,83,43,40,83,0,4.96484375,-4.96484375,-4.96484375,1,-5,False
-,40,44,84,44,40,84,1,4.796875,-4.796875,-4.796875,1,-4,False
-,40,45,85,45,40,85,3,5.3125,-5.3125,-5.3125,1,-5,False
-,40,46,86,46,40,86,0,4.78515625,-4.78515625,-4.78515625,1,-4,False
-,40,47,87,47,40,87,0,5.0703125,-5.0703125,-5.0703125,1,-4,False
-,40,48,88,48,40,88,0,4.7109375,-4.7109375,-4.7109375,1,-4,False
-,40,49,89,49,40,89,0,5.01953125,-5.01953125,-5.01953125,1,-4,False
-,40,50,90,50,40,90,4,4.91015625,-4.91015625,-4.91015625,1,-5,False
-,40,51,91,51,40,91,0,5.0625,-5.0625,-5.0625,1,-4,False
-,40,52,92,52,40,92,0,4.80078125,-4.80078125,-4.80078125,1,-4,False
-,40,53,93,53,40,93,0,5.1171875,-5.1171875,-5.1171875,1,-4,False
-,40,54,94,54,40,94,0,4.76171875,-4.76171875,-4.76171875,1,-4,False
-,40,55,95,55,40,95,0,5.48828125,-5.48828125,-5.48828125,1,-5,False
-,40,56,96,56,40,96,0,4.640625,-4.640625,-4.640625,1,-4,False
-,40,57,97,57,40,97,0,5.19140625,-5.19140625,-5.19140625,1,-4,False
-,40,58,98,58,40,98,0,4.984375,-4.984375,-4.984375,1,-4,False
-,40,59,99,59,40,99,1,5.2734375,-5.2734375,-5.2734375,1,-5,False
-,40,60,100,60,40,100,13,4.7109375,-4.7109375,-4.7109375,1,-4,False
-,40,61,101,61,40,101,0,5.6640625,-5.6640625,-5.6640625,1,-5,False
-,40,62,102,62,40,102,0,4.9453125,-4.9453125,-4.9453125,1,-4,False
-,40,63,103,63,40,103,0,5.38671875,-5.38671875,-5.38671875,1,-4,False
-,40,64,104,64,40,104,1,4.8671875,-4.8671875,-4.8671875,1,-4,False
-,40,65,105,65,40,105,1,5.59765625,-5.59765625,-5.59765625,1,-5,False
-,40,66,106,66,40,106,0,4.98046875,-4.98046875,-4.98046875,1,-4,False
-,40,67,107,67,40,107,0,5.625,-5.625,-5.625,1,-5,False
-,40,68,108,68,40,108,0,4.98046875,-4.98046875,-4.98046875,1,-4,False
-,40,69,109,69,40,109,0,5.18359375,-5.18359375,-5.18359375,1,-4,False
-,40,70,110,70,40,110,1,4.94140625,-4.94140625,-4.94140625,1,-4,False
-,40,71,111,71,40,111,0,5.0625,-5.0625,-5.0625,1,-5,False
-,40,72,112,72,40,112,0,4.34375,-4.34375,-4.34375,1,-4,False
-,40,73,113,73,40,113,0,4.90625,-4.90625,-4.90625,1,-5,False
-,40,74,114,74,40,114,0,4.5859375,-4.5859375,-4.5859375,1,-4,False
-,40,75,115,75,40,115,0,5.22265625,-5.22265625,-5.22265625,1,-5,False
-,40,76,116,76,40,116,0,4.484375,-4.484375,-4.484375,1,-4,False
-,40,77,117,77,40,117,0,5.1015625,-5.1015625,-5.1015625,1,-4,False
-,40,78,118,78,40,118,0,4.703125,-4.703125,-4.703125,1,-4,False
-,40,79,119,79,40,119,0,5.21875,-5.21875,-5.21875,1,-4,False
-,40,80,120,80,40,120,4,4.66796875,-4.66796875,-4.66796875,1,-4,False
-,40,81,121,81,40,121,1,5.40234375,-5.40234375,-5.40234375,1,-4,False
-,40,82,122,82,40,122,0,4.8515625,-4.8515625,-4.8515625,1,-4,False
-,40,83,123,83,40,123,0,4.97265625,-4.97265625,-4.97265625,1,-4,False
-,40,84,124,84,40,124,0,4.6875,-4.6875,-4.6875,1,-4,False
-,40,85,125,85,40,125,0,5.609375,-5.609375,-5.609375,1,-5,False
-,40,86,126,86,40,126,0,4.76953125,-4.76953125,-4.76953125,1,-4,False
-,40,87,127,87,40,127,0,4.90234375,-4.90234375,-4.90234375,1,-4,False
-,40,88,128,88,40,128,0,4.3203125,-4.3203125,-4.3203125,1,-4,False
-,40,89,129,89,40,129,0,4.94140625,-4.94140625,-4.94140625,1,-4,False
-,40,90,130,90,40,130,1,4.8359375,-4.8359375,-4.8359375,1,-4,False
-,40,91,131,91,40,131,0,5.06640625,-5.06640625,-5.06640625,1,-5,False
-,40,92,132,92,40,132,0,4.61328125,-4.61328125,-4.61328125,1,-4,False
-,40,93,133,93,40,133,0,4.71484375,-4.71484375,-4.71484375,1,-4,False
-,40,94,134,94,40,134,0,4.78125,-4.78125,-4.78125,1,-3,False
-,40,95,135,95,40,135,1,5.47265625,-5.47265625,-5.47265625,1,-3,False
-,40,96,136,96,40,136,0,4.40625,-4.40625,-4.40625,1,-4,False
-,40,97,137,97,40,137,0,5.01953125,-5.01953125,-5.01953125,1,-3,False
-,40,98,138,98,40,138,0,5.08984375,-5.08984375,-5.08984375,1,-4,False
-,40,99,139,99,40,139,0,4.734375,-4.734375,-4.734375,1,-4,False
-,41,10,51,10,41,51,3,4.3984375,-4.3984375,-4.3984375,1,-5,False
-,41,11,52,11,41,52,0,4.578125,-4.578125,-4.578125,1,-3,False
-,41,12,53,12,41,53,0,4.46875,-4.46875,-4.46875,1,-5,False
-,41,13,54,13,41,54,0,4.6484375,-4.6484375,-4.6484375,1,-3,False
-,41,14,55,14,41,55,1,4.33203125,-4.33203125,-4.33203125,1,-3,False
-,41,15,56,15,41,56,1,4.62890625,-4.62890625,-4.62890625,1,-5,False
-,41,16,57,16,41,57,2,4.609375,-4.609375,-4.609375,1,-5,False
-,41,17,58,17,41,58,1,4.6171875,-4.6171875,-4.6171875,1,-5,False
-,41,18,59,18,41,59,0,4.234375,-4.234375,-4.234375,1,-5,False
-,41,19,60,19,41,60,3,4.34765625,-4.34765625,-4.34765625,1,-5,False
-,41,20,61,20,41,61,2,4.421875,-4.421875,-4.421875,1,-5,False
-,41,21,62,21,41,62,0,4.703125,-4.703125,-4.703125,1,-5,False
-,41,22,63,22,41,63,0,4.70703125,-4.70703125,-4.70703125,1,-5,False
-,41,23,64,23,41,64,2,4.89453125,-4.89453125,-4.89453125,1,-5,False
-,41,24,65,24,41,65,0,4.47265625,-4.47265625,-4.47265625,1,-5,False
-,41,25,66,25,41,66,0,4.5703125,-4.5703125,-4.5703125,1,-5,False
-,41,26,67,26,41,67,0,4.53125,-4.53125,-4.53125,1,-5,False
-,41,27,68,27,41,68,0,4.59375,-4.59375,-4.59375,1,-5,False
-,41,28,69,28,41,69,0,4.53515625,-4.53515625,-4.53515625,1,-5,False
-,41,29,70,29,41,70,0,4.63671875,-4.63671875,-4.63671875,1,-5,False
-,41,30,71,30,41,71,0,4.6640625,-4.6640625,-4.6640625,1,-5,False
-,41,31,72,31,41,72,0,4.68359375,-4.68359375,-4.68359375,1,-5,False
-,41,32,73,32,41,73,0,4.68359375,-4.68359375,-4.68359375,1,-5,False
-,41,33,74,33,41,74,0,4.796875,-4.796875,-4.796875,1,-5,False
-,41,34,75,34,41,75,2,4.52734375,-4.52734375,-4.52734375,1,-3,False
-,41,35,76,35,41,76,1,4.796875,-4.796875,-4.796875,1,-5,False
-,41,36,77,36,41,77,0,4.8671875,-4.8671875,-4.8671875,1,-5,False
-,41,37,78,37,41,78,0,4.76953125,-4.76953125,-4.76953125,1,-5,False
-,41,38,79,38,41,79,0,4.8125,-4.8125,-4.8125,1,-5,False
-,41,39,80,39,41,80,0,4.72265625,-4.72265625,-4.72265625,1,-3,False
-,41,40,81,40,41,81,2,4.703125,-4.703125,-4.703125,1,-5,False
-,41,41,82,41,41,82,1,4.8671875,-4.8671875,-4.8671875,1,-5,False
-,41,42,83,42,41,83,0,4.78125,-4.78125,-4.78125,1,-5,False
-,41,43,84,43,41,84,0,4.796875,-4.796875,-4.796875,1,-5,False
-,41,44,85,44,41,85,0,4.703125,-4.703125,-4.703125,1,-5,False
-,41,45,86,45,41,86,0,4.86328125,-4.86328125,-4.86328125,1,-5,False
-,41,46,87,46,41,87,0,4.703125,-4.703125,-4.703125,1,-5,False
-,41,47,88,47,41,88,0,5.07421875,-5.07421875,-5.07421875,1,-3,False
-,41,48,89,48,41,89,0,4.65234375,-4.65234375,-4.65234375,1,-5,False
-,41,49,90,49,41,90,1,4.84375,-4.84375,-4.84375,1,-5,False
-,41,50,91,50,41,91,1,4.47265625,-4.47265625,-4.47265625,1,-5,False
-,41,51,92,51,41,92,1,4.92578125,-4.92578125,-4.92578125,1,-5,False
-,41,52,93,52,41,93,0,4.66015625,-4.66015625,-4.66015625,1,-5,False
-,41,53,94,53,41,94,0,4.8984375,-4.8984375,-4.8984375,1,-5,False
-,41,54,95,54,41,95,0,4.85546875,-4.85546875,-4.85546875,1,-3,False
-,41,55,96,55,41,96,0,4.93359375,-4.93359375,-4.93359375,1,-5,False
-,41,56,97,56,41,97,0,4.9296875,-4.9296875,-4.9296875,1,-5,False
-,41,57,98,57,41,98,0,5.17578125,-5.17578125,-5.17578125,1,-5,False
-,41,58,99,58,41,99,0,4.78125,-4.78125,-4.78125,1,-5,False
-,41,59,100,59,41,100,0,5.21875,-5.21875,-5.21875,1,-5,False
-,41,60,101,60,41,101,0,4.7890625,-4.7890625,-4.7890625,1,-5,False
-,41,61,102,61,41,102,0,5.41796875,-5.41796875,-5.41796875,1,-5,False
-,41,62,103,62,41,103,1,5.03515625,-5.03515625,-5.03515625,1,-5,False
-,41,63,104,63,41,104,0,5.12890625,-5.12890625,-5.12890625,1,-3,False
-,41,64,105,64,41,105,0,5.19140625,-5.19140625,-5.19140625,1,-5,False
-,41,65,106,65,41,106,0,5.21484375,-5.21484375,-5.21484375,1,-5,False
-,41,66,107,66,41,107,0,5.23046875,-5.23046875,-5.23046875,1,-5,False
-,41,67,108,67,41,108,0,5.23046875,-5.23046875,-5.23046875,1,-5,False
-,41,68,109,68,41,109,1,4.86328125,-4.86328125,-4.86328125,1,-3,False
-,41,69,110,69,41,110,0,4.87890625,-4.87890625,-4.87890625,1,-5,False
-,41,70,111,70,41,111,0,4.72265625,-4.72265625,-4.72265625,1,-5,False
-,41,71,112,71,41,112,0,5.046875,-5.046875,-5.046875,1,-5,False
-,41,72,113,72,41,113,0,4.65234375,-4.65234375,-4.65234375,1,-5,False
-,41,73,114,73,41,114,0,4.7734375,-4.7734375,-4.7734375,1,-5,False
-,41,74,115,74,41,115,0,4.83203125,-4.83203125,-4.83203125,1,-5,False
-,41,75,116,75,41,116,0,4.640625,-4.640625,-4.640625,1,-5,False
-,41,76,117,76,41,117,0,4.9375,-4.9375,-4.9375,1,-5,False
-,41,77,118,77,41,118,0,5.09375,-5.09375,-5.09375,1,-5,False
-,41,78,119,78,41,119,0,4.8203125,-4.8203125,-4.8203125,1,-5,False
-,41,79,120,79,41,120,0,5.1875,-5.1875,-5.1875,1,-5,False
-,41,80,121,80,41,121,0,5.22265625,-5.22265625,-5.22265625,1,-4,False
-,41,81,122,81,41,122,0,4.859375,-4.859375,-4.859375,1,-4,False
-,41,82,123,82,41,123,0,4.921875,-4.921875,-4.921875,1,-5,False
-,41,83,124,83,41,124,0,4.828125,-4.828125,-4.828125,1,-5,False
-,41,84,125,84,41,125,0,4.90234375,-4.90234375,-4.90234375,1,-5,False
-,41,85,126,85,41,126,0,5.0234375,-5.0234375,-5.0234375,1,-5,False
-,41,86,127,86,41,127,0,4.8125,-4.8125,-4.8125,1,-5,False
-,41,87,128,87,41,128,0,4.6953125,-4.6953125,-4.6953125,1,-5,False
-,41,88,129,88,41,129,0,4.76171875,-4.76171875,-4.76171875,1,-5,False
-,41,89,130,89,41,130,0,4.7890625,-4.7890625,-4.7890625,1,-4,False
-,41,90,131,90,41,131,0,4.6015625,-4.6015625,-4.6015625,1,-5,False
-,41,91,132,91,41,132,0,4.83984375,-4.83984375,-4.83984375,1,-5,False
-,41,92,133,92,41,133,0,4.703125,-4.703125,-4.703125,1,-5,False
-,41,93,134,93,41,134,0,4.609375,-4.609375,-4.609375,1,-5,False
-,41,94,135,94,41,135,0,4.85546875,-4.85546875,-4.85546875,1,-3,False
-,41,95,136,95,41,136,0,4.79296875,-4.79296875,-4.79296875,1,-3,False
-,41,96,137,96,41,137,0,4.70703125,-4.70703125,-4.70703125,1,-3,False
-,41,97,138,97,41,138,0,4.80078125,-4.80078125,-4.80078125,1,-3,False
-,41,98,139,98,41,139,0,4.8203125,-4.8203125,-4.8203125,1,-3,False
-,41,99,140,99,41,140,0,4.66796875,-4.66796875,-4.66796875,1,-3,False
-,42,10,52,10,42,52,5,4.26171875,-4.26171875,-4.26171875,1,-4,False
-,42,11,53,11,42,53,0,4.578125,-4.578125,-4.578125,1,-4,False
-,42,12,54,12,42,54,3,4.046875,-4.046875,-4.046875,1,-4,False
-,42,13,55,13,42,55,3,4.59765625,-4.59765625,-4.59765625,1,-3,False
-,42,14,56,14,42,56,3,4.1640625,-4.1640625,-4.1640625,1,-4,False
-,42,15,57,15,42,57,0,4.5625,-4.5625,-4.5625,1,-5,False
-,42,16,58,16,42,58,1,4.26171875,-4.26171875,-4.26171875,1,-4,False
-,42,17,59,17,42,59,0,4.5,-4.5,-4.5,1,-4,False
-,42,18,60,18,42,60,6,3.48828125,-3.48828125,-3.48828125,1,-4,False
-,42,19,61,19,42,61,1,4.7109375,-4.7109375,-4.7109375,1,-4,False
-,42,20,62,20,42,62,0,4.51171875,-4.51171875,-4.51171875,1,-4,False
-,42,21,63,21,42,63,1,4.5546875,-4.5546875,-4.5546875,1,-4,False
-,42,22,64,22,42,64,2,4.34375,-4.34375,-4.34375,1,-4,False
-,42,23,65,23,42,65,1,4.91796875,-4.91796875,-4.91796875,1,-4,False
-,42,24,66,24,42,66,1,4.3359375,-4.3359375,-4.3359375,1,-4,False
-,42,25,67,25,42,67,0,4.75390625,-4.75390625,-4.75390625,1,-5,False
